department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
渠道运营中心,20250710.0,CGOS分公司信息同步接口文件,CGOS_DAY_DISTRICT_YYYYMMDD,5312,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652503,2025-07-09,103710,5312,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,HW新帐单科目与收入明细关系表,HWRHJF_I01035AAYYYYMMDDSSSSSS.AVL.Z,5314,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652505,2025-07-09,103730,5314,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,HW新费项拆分参数表,HWRHJF_I01036AAYYYYMMDDSSSSSS.AVL.Z,5315,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652507,2025-07-09,103731,5315,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,HW收入管会产品表,HWRHJF_I01037AAYYYYMMDDSSSSSS.AVL.Z,5316,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652508,2025-07-09,103732,5316,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,工号信息月全量,M02822YYYYMM00SSSSSS.AVL.Z,5317,接入,P0,YYYY:MM+1:01 22:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652509,2025-07-09,102202,5317,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,工号信息月全量,M02822YYYYMM00SSSSSS.AVL.Z,5317,接入,P0,YYYY:MM+1:01 22:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791652511,2025-07-09,102202,5317,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,融合套餐宽带拆分费用接口,RPT_BILLING_NEWOLDINCOME_YYYYMM,5318,接入,P0,YYYY:MM+1:03 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,100%,100%,100%,1753791652513,2025-07-09,103902,5318,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,EDS_视频类用户内容偏好明细日表,TW_PERS_VIDEO_PREF_D_YYYYMMDD.gz,5319,下发,P0,YYYY:MM:DD+1 18:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652515,2025-07-09,103969,5319,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,工号信息日全量,I02822YYYYMMDDSSSSSS.AVL.Z,5320,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652516,2025-07-09,104176,5320,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250710.0,在线公司携转报表明细数据,tb_rp_ct_ngcs_contact_demand_detail_list_day_YYYYMMDD.txt,5321,接入,P0,YYYY:MM:DD+1 10:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652517,2025-07-09,104307,5321,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250710.0,在线公司携转报表明细数据,tb_rp_ct_ngcs_contact_demand_detail_list_day_YYYYMMDD.txt,5321,接入,P0,YYYY:MM:DD+1 10:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791652518,2025-07-09,104307,5321,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,CRM吉祥号码资源数据文件,HWCRM_I01020AAYYYYMMDDSSSSSS.AVL.Z,5322,接入,P0,YYYY:MM:DD+1 08:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652520,2025-07-09,104325,5322,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,IOT吉祥号码资源数据文件,IOTCRM_I01020AAYYYYMMDDSSSSSS.AVL.Z,5323,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652521,2025-07-09,104326,5323,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,IOT吉祥号码资源数据文件,IOTCRM_I01020AAYYYYMMDDSSSSSS.AVL.Z,5323,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791652523,2025-07-09,104326,5323,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,EDS_集团产品减免月表,TW_CORP_PRDCT_RDUC_M_YYYYMM_SSSS.gz,5324,下发,P0,YYYY:MM+1:05 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652525,2025-07-09,104493,5324,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,EDS_集团客户减免月表,TW_CORP_CUST_RDUC_M_YYYYMM_SSSS.gz,5325,下发,P0,YYYY:MM+1:05 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652527,2025-07-09,104494,5325,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网格与集团区县对应关系数据文件,CGOS_DAY_GRID_CORP_CNTY_REL_YYYYMMDD,5326,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652529,2025-07-09,104760,5326,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网格粒度级指标日表,S_CGOS_BAS_22603_YYYYMMDD_GD.dat.gz,5327,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652530,2025-07-09,104260,5327,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,区县粒度级指标日表,S_CGOS_BAS_22605_YYYYMMDD_GD.dat.gz,5328,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652532,2025-07-09,104266,5328,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端产品信息日对账数据文件,200_PD_M_YYYYMMDDSSSSSS.SSS,5329,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652533,2025-07-09,104828,5329,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端产品信息日对账数据文件,200_PD_M_YYYYMMDDSSSSSS.SSS,5329,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652535,2025-07-09,104828,5329,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端分省日对账数据文件,200_SD_M_YYYYMMDDSSSSSS.SSS,5330,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652536,2025-07-09,104829,5330,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,终端分省日对账数据文件,200_SD_M_YYYYMMDDSSSSSS.SSS,5330,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652538,2025-07-09,104829,5330,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,总部局数据汇总文件,200_TL_M_YYYYMMDDSSSSSS.SSS,5331,接入,P0,YYYY:MM:DD+1 06:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652539,2025-07-09,104830,5331,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,总部局数据汇总文件,200_TL_M_YYYYMMDDSSSSSS.SSS,5331,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652541,2025-07-09,104830,5331,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,STAGE_自带机IMEI明细日增量表,TS_E_BRING_IMEI_DTL_D_YYYYMMDD.gz,5332,下发,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652543,2025-07-09,104169,5332,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,自带机明细数据月增量,times_bi_monthpersonalImeidata_AA.YYYYMM.Z,5333,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652544,2025-07-09,101508,5333,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,作战地图问查算比明细日全量表,wcsb_t_crm_acrworkinfo_d_YYYYMMDD.txt,5337,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652548,2025-07-09,107144,5337,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网格粒度级指标月表,s_CGOS_BAS_22604_YYYYMM_GD.dat.gz,5337,接入,P0,YYYY:MM+1:10 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652549,2025-07-09,104942,5337,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,区县粒度级指标月表,s_CGOS_BAS_22606_YYYYMM_GD.dat.gz,5338,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652550,2025-07-09,104943,5338,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,作战地图主动上门明细日全量表,zdsm_from_record_out_bi_groupby_YYYYMMDD.txt,5338,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652551,2025-07-09,107176,5338,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,区县粒度级指标月表,s_CGOS_BAS_22606_YYYYMM_GD.dat.gz,5338,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652552,2025-07-09,104943,5338,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,地市粒度级指标月表,s_CGOS_BAS_22608_YYYYMM_GD.dat.gz,5339,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652553,2025-07-09,104944,5339,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,作战地图促销明细日全量表,cijh_t_activity_baseinfo_YYYYMMDD.txt,5339,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652554,2025-07-09,107145,5339,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,地市粒度级指标月表,s_CGOS_BAS_22608_YYYYMM_GD.dat.gz,5339,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652555,2025-07-09,104944,5339,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,省粒度级指标月表,s_CGOS_BAS_22610_YYYYMM_GD.dat.gz,5340,接入,P5,YYYY:MM+1:08 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791652556,2025-07-09,104945,5340,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,销售监控月明细接口,times_bi_monthSaleDetail_AA.YYYYMM.Z,5340,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652557,2025-07-09,102206,5340,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,省粒度级指标月表,s_CGOS_BAS_22610_YYYYMM_GD.dat.gz,5340,接入,P5,YYYY:MM+1:08 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791652558,2025-07-09,104945,5340,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,STAGE_主办市订单订购关系同步日志表,NGESOP_M02007GDYYYYMM00SSSSSS.AVL.Z,5341,接入,P0,YYYY:MM+1:03 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652559,2025-07-09,102207,5341,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,发票小程序增量用户数据文件,XCX_FP_LOGININFO_ADD_YYYYMMDD.gz,5341,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652560,2025-07-09,105407,5341,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,REF_BBOSS商品产品与CRM产品映射表,NGESOP_M02008GDYYYYMM00SSSSSS.AVL.Z,5342,接入,P0,YYYY:MM+1:03 03:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652561,2025-07-09,102208,5342,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,REF_BBOSS规格映射产品关系表,NGESOP_M02009GDYYYYMM00SSSSSS.AVL.Z,5343,接入,P0,YYYY:MM+1:03 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652562,2025-07-09,102209,5343,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,充值小程序增量用户数据文件,XCX_CZ_LOGININFO_ADD_YYYYMMDD.gz,5343,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652563,2025-07-09,105409,5343,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,网格对应工号关系信息,A_CGOS_BAS_grid_staff_YYYYMMDD_GD.dat.gz,5344,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652564,2025-07-09,104465,5344,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,家宽社区日数据文件,jksq_tb_biz_uptown_extend_YYYYMMDD.txt,5345,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652565,2025-07-09,107132,5345,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,作战地图任务明细日数据文件,zzdt_t_sandbox_subtask_m_YYYYMMDD.txt,5346,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652566,2025-07-09,107177,5346,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,网格通登录明细日数据文件,wgtdl_t_use_statistic_detail_loginin_YYYYMMDD.txt,5347,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652567,2025-07-09,107178,5347,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,网格直销管理-基础管理日数据文件,zxgl_t_direct_sales_staff_e_YYYYMMDD.txt,5348,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652568,2025-07-09,107179,5348,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网格考核指标信息表,A_CGOS_BAS_22816_YYYYMM_GD.dat.gz,5350,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753791652570,2025-07-09,105899,5350,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,SP业务表,HSC_BI_INF_SPBUSI.YYYYMMDD,5350,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652571,2025-07-09,101512,5350,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,网格考核指标信息表,A_CGOS_BAS_22816_YYYYMM_GD.dat.gz,5350,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753791652572,2025-07-09,105899,5350,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,SP企业表,HSC_BI_INF_SPINF.YYYYMMDD,5351,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652573,2025-07-09,101513,5351,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,SP点播类业务,HSC_BI_INF_MDBSPBUSI.YYYYMMDD.gz,5352,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652575,2025-07-09,101514,5352,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250710.0,弱覆盖收集数据,tszc_nokia_wireless_orders.YYYYMMDD,5353,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652577,2025-07-09,103746,5353,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,签约项目明细文件,DICT_SIGN_PROJECT_INFO_YYYYMMDD.txt,5357,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652581,2025-07-09,109275,5357,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,签约项目明细文件,DICT_SIGN_PROJECT_INFO_YYYYMMDD.txt,5357,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791652582,2025-07-09,109275,5357,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250710.0,代维人员信息表,dwry_t_personnel_user_info_YYYYMMDD.txt,5364,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791652586,2025-07-09,107180,5364,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250710.0,华为NGCRM线下权益权核销信息数据文件,HWCRM_A05010AAYYYYMMDDSSSSSS.AVL.Z,5365,接入,P5,YYYY:MM:DD+1 09:25:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652587,2025-07-09,105250,5365,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,二级运营平台村委用户注册数据文件,D_W_YYYYMMDD_village_user_AA.csv,5371,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652588,2025-07-09,108285,5371,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,二级运营平台村委用户活跃数据文件,D_W_YYYYMMDD_village_actuser_AA.csv,5372,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652589,2025-07-09,108286,5372,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,二级运营平台个人用户注册数据文件,D_W_YYYYMMDD_user_AA.csv,5373,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652590,2025-07-09,108287,5373,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,二级级运营平台个人用户活跃数据文件,D_W_YYYYMMDD_actuser_AA.csv,5374,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652591,2025-07-09,108288,5374,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250710.0,信息化应用接入数量统计表,D_A_YYYYMMDD_Infor_app_AA.csv,5375,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652592,2025-07-09,108289,5375,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250710.0,短信发送失败明细数据文件,FAILEDSMS_YYYYMMDD_SS_SSS.dat.gz,5380,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791652599,2025-07-09,109141,5380,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
