department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
客户运营中心-政企运营室,20250708.0,互联网专线用户流量数据表,HLWZXLL_DAY_YYYYMMDD.csv,5638,接入,P5,YYYY:MM:DD+1 16:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979275,2025-07-07,106389,5638,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心-政企运营室,20250708.0,天集客业务流量表,PTNZXXN_DAY_YYYYMMDD.csv,5639,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979276,2025-07-07,106390,5639,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心-政企运营室,20250708.0,天集客业务流量表,PTNZXXN_DAY_YYYYMMDD.csv,5639,接入,P5,YYYY:MM:DD+1 16:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979277,2025-07-07,106390,5639,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,订单产品服务日增量表,HWCRM_A03000AAYYYYMMDDSSSSSS.AVL.Z,5641,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979278,2025-07-07,106426,5641,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,订单产品服务日增量表,HWCRM_A03000AAYYYYMMDDSSSSSS.AVL.Z,5641,接入,P5,YYYY:MM:DD+1 04:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979279,2025-07-07,106426,5641,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,广东智慧社区住户数据文件,residentYYYYMMDD.txt.gz,5643,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979281,2025-07-07,106447,5643,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250708.0,天粒度潜在换机用户_日表_全省,netbigdata_term_chg_usr_day_YYYYMMDD.*txt,5648,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979285,2025-07-07,106489,5648,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250708.0,天粒度潜在换机用户_日表_全省,netbigdata_term_chg_usr_day_YYYYMMDD.*txt,5648,接入,P5,YYYY:MM:DD+1 16:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979286,2025-07-07,106489,5648,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,业务办理数据日全量表,QW_YWDD_AA_YYYYMMDD.csv,5649,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979287,2025-07-07,106485,5649,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,众包移动业务办理订单明细日报表,tb_rp_od_crso_mobile_product_push_order_day_YYYYMMDD.txt,5649,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979288,2025-07-07,106490,5649,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,导购与工号关系日增量表,QW_DG_EMP_YYYYMMDD.csv,5650,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979289,2025-07-07,106486,5650,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,众包外呼明细日报表,tb_rp_ct_crso_out_call_list_day_YYYYMMDD.txt,5650,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979290,2025-07-07,106491,5650,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,导购联系客户统计日增量表,QW_DG_CUST_YYYYMMDD.csv,5651,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979291,2025-07-07,106487,5651,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,用户订购关系营销关系表,NGESOP_A02098AAYYYYMMDDSSSSSS.AVL.Z,5652,接入,P0,YYYY:MM:DD+1 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979292,2025-07-07,106563,5652,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,用户订购关系营销关系表,NGESOP_A02098AAYYYYMMDDSSSSSS.AVL.Z,5652,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979293,2025-07-07,106563,5652,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,子单信息扩展表,NGESOP_A02099GDYYYYMMDDSSSSSS.AVL.Z,5653,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979294,2025-07-07,106564,5653,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,子单信息扩展表,NGESOP_A02099GDYYYYMMDDSSSSSS.AVL.Z,5653,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979295,2025-07-07,106564,5653,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,受理订单产品表,NGESOP_I02095GDYYYYMMDDSSSSSS.AVL.Z,5654,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979296,2025-07-07,108102,5654,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,受理订单产品表,NGESOP_I02095GDYYYYMMDDSSSSSS.AVL.Z,5654,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979297,2025-07-07,108102,5654,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内产品编码组日全量接口,HWCRM_I02055AAYYYYMMDDSSSSSS.AVL.Z,5655,接入,P5,YYYY:MM:DD+1 11:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979298,2025-07-07,105651,5655,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内产品统一资费编码关系日全量接口,HWCRM_I02056AAYYYYMMDDSSSSSS.AVL.Z,5656,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979299,2025-07-07,105652,5656,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内商品资费免费资源信息日全量接口,HWCRM_I02057AAYYYYMMDDSSSSSS.AVL.Z,5657,接入,P0,YYYY:MM:DD+1 11:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979300,2025-07-07,105653,5657,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内商品资费套外信息日全量接口,HWCRM_I02058AAYYYYMMDDSSSSSS.AVL.Z,5658,接入,P5,YYYY:MM:DD+1 11:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979301,2025-07-07,105654,5658,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,集团业务客户订单日表,NGESOP_I02108GDYYYYMMDDSSSSSS.AVL.Z,5659,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979302,2025-07-07,108103,5659,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250708.0,集团业务客户订单日表,NGESOP_I02108GDYYYYMMDDSSSSSS.AVL.Z,5659,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979303,2025-07-07,108103,5659,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,众包移动业务办理订单明细日报表,tb_rp_od_crso_mobile_product_push_order_day_YYYYMMDD.txt,5660,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979304,2025-07-07,106490,5660,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,众包外呼明细日报表,tb_rp_ct_crso_out_call_list_day_YYYYMMDD.txt,5661,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979305,2025-07-07,106491,5661,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,广东_二级_降档及携转中台工单_明细报表,HV_TB_RP_CT_GD_TACT_WORK_DOWNSHIFT_DAY_YYYYMMDD.txt,5662,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979306,2025-07-07,107980,5662,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,广东_二级_降档及携转中台工单_当天已完成工单_明细报表,HV_TB_RP_CT_GD_TACT_WORK_DOWNSHIFT_DONE_DAY_YYYYMMDD.txt,5663,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979307,2025-07-07,107981,5663,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,导购与工号关系日全量表,QW_QL_DG_EMP_YYYYMMDD.csv,5664,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979308,2025-07-07,106714,5664,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,导购联系客户统计日全量表,QW_QL_DG_CUST_AA_YYYYMMDD.csv,5665,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979309,2025-07-07,106715,5665,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_BG资费规范性1全量数据文件,allkxgzh_BG_YYYYMMDD.txt,5668,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979310,2025-07-07,106825,5668,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内产品编码组日全量接口,HWCRM_I02055AAYYYYMMDDSSSSSS.AVL.Z,5668,接入,P5,YYYY:MM:DD+1 11:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979311,2025-07-07,105651,5668,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_HY资费规范性2全量数据文件,allkxgzh_HY_YYYYMMDD.txt,5669,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979312,2025-07-07,106824,5669,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内产品统一资费编码关系日全量接口,HWCRM_I02056AAYYYYMMDDSSSSSS.AVL.Z,5669,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979313,2025-07-07,105652,5669,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_TC资费套餐全量数据文件,allkxgzh_TC_YYYYMMDD.txt,5670,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979314,2025-07-07,106823,5670,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内商品资费免费资源信息日全量接口,HWCRM_I02057AAYYYYMMDDSSSSSS.AVL.Z,5670,接入,P0,YYYY:MM:DD+1 11:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979315,2025-07-07,105653,5670,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_KD家宽上网全量数据文件,allkxgzh_KD_YYYYMMDD.txt,5671,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979316,2025-07-07,106818,5671,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,省内商品资费套外信息日全量接口,HWCRM_I02058AAYYYYMMDDSSSSSS.AVL.Z,5671,接入,P5,YYYY:MM:DD+1 11:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979317,2025-07-07,105654,5671,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_APP手厅全量数据文件,allkxgzh_APP_YYYYMMDD.txt,5672,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979318,2025-07-07,106819,5672,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_TV互联网电视全量数据文件,allkxgzh_TV_YYYYMMDD.txt,5673,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979319,2025-07-07,106820,5673,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_YY手机语音全量数据文件,allkxgzh_YY_YYYYMMDD.txt,5674,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979320,2025-07-07,106821,5674,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_SW手机上网全量数据文件,allkxgzh_SW_YYYYMMDD.txt,5675,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979321,2025-07-07,106822,5675,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250708.0,SP固定费计算状态表月增量,HWRHJF_M05986AAYYYYMM00SSSSSS.AVL.Z,5676,接入,P0,YYYY:MM+1:02 05:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979322,2025-07-07,105659,5676,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,6%税率省公司出资方调差文件,D333-1_JYB200_TYQY_AA_YYYYMM_SSS.csv.gz,5677,接入,P5,YYYY:MM+1:15 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979323,2025-07-07,106830,5677,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,13%税率省公司出资方调差文件,D333-2_JYB200_TYQY_AA_YYYYMM_SSS.csv.gz,5678,接入,P5,YYYY:MM+1:15 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979324,2025-07-07,106831,5678,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250708.0,全网权益平台调账明细文件,JY_Rights_Orders_Adjustment_YYMMDDHHMMSS_302110_200_NNN.csv.gz,5679,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979325,2025-07-07,106832,5679,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券领券数据日表,E_COUPON_INFO_GET_YYYYMMDD.gz,5680,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979326,2025-07-07,106503,5680,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券发布（注券）数据日表,E_COUPON_INFO_REL_YYYYMMDD.gz,5682,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979327,2025-07-07,106505,5682,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券日报表,E_COUPON_DAILY_REPORT_YYYYMMDD.gz,5683,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979328,2025-07-07,106506,5683,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券使用情况日报表,E_COUPON_USAGE_DAILY_REPORT_YYYYMMDD.gz,5684,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979329,2025-07-07,106507,5684,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券任务明细日表,E_COUPON_TASK_DETAIL_YYYYMMDD.gz,5685,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979330,2025-07-07,106508,5685,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券使用日报表,EC_DATA_USEDAILYREPORT_YYYYMMDD.gz,5686,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979331,2025-07-07,106509,5686,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券产品日表,E_COUPON_PROD_YYYYMMDD.gz,5687,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979332,2025-07-07,106510,5687,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券任务日表,E_COUPON_TASK_YYYYMMDD.gz,5688,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979333,2025-07-07,106511,5688,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券购机订单日表,EC_DATA_ORDERINFO_YYYYMMDD.gz,5689,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979334,2025-07-07,106512,5689,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券使用（核销）数据日表,E_COUPON_INFO_USE_YYYYMMDD.gz,5690,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979335,2025-07-07,106504,5690,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券领券数据日表,E_COUPON_INFO_GET_YYYYMMDD.gz,5690,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979336,2025-07-07,106503,5690,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250708.0,“我网异动”数据文件,wwydgd_YYYYMMDDHHMMSS.csv,5691,接入,P5,YYYY:MM:DD+1 09:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979337,2025-07-07,109102,5691,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券使用（核销）数据日表,E_COUPON_INFO_USE_YYYYMMDD.gz,5691,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979338,2025-07-07,106504,5691,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券发布（注券）数据日表,E_COUPON_INFO_REL_YYYYMMDD.gz,5692,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979340,2025-07-07,106505,5692,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250708.0,集团统筹监控_家宽资费套餐全量数据文件,allkxgzh_KDZF_YYYYMMDD.txt,5693,接入,P5,不定时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791979341,2025-07-07,106887,5693,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250708.0,卡券日报表,E_COUPON_DAILY_REPORT_YYYYMMDD.gz,5693,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791979342,2025-07-07,106506,5693,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
