department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
网格和渠道运营中心,20250727.0,卡券使用日报表,EC_DATA_USEDAILYREPORT_YYYYMMDD.gz,5696,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580872,2025-07-26,106509,5696,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,卡券产品日表,E_COUPON_PROD_YYYYMMDD.gz,5697,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580873,2025-07-26,106510,5697,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,卡券任务日表,E_COUPON_TASK_YYYYMMDD.gz,5698,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580875,2025-07-26,106511,5698,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,卡券购机订单日表,EC_DATA_ORDERINFO_YYYYMMDD.gz,5699,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580877,2025-07-26,106512,5699,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,协同外呼业务数据日增量文件,XTNGCCKDORDER.YYYYMMDD.txt,5710,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580881,2025-07-26,107048,5710,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,协同线上线下业务数据日增量文件,XTGRIDKDORDER.YYYYMMDD.txt,5711,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,0%,100%,100%,1753782580883,2025-07-26,107049,5711,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,电渠宽带业务数据日增量文件,ECOPKDORDER.YYYYMMDD.txt,5712,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,0%,100%,1753782580884,2025-07-26,107050,5712,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,协同中小企业务数据日增量文件,XTSMBBUSINESSORDER.YYYYMMDD.txt,5714,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580887,2025-07-26,109483,5714,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,省新增低值和存量低值模型月数据文件,GX_XZDZ_STOCK_CHNL_NBR.YYYYMM.Z,5715,接入,P5,YYYY:MM+1:20 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753782580888,2025-07-26,104409,5715,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250727.0,省集中稽核系统工单任务数据文件,gd_exe_wo_YYYYMMDD.txt,5716,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580889,2025-07-26,107005,5716,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250727.0,省集中稽核系统工单轨迹数据文件,gd_exe_tast_YYYYMMDD.txt,5717,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580890,2025-07-26,107006,5717,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,耕云行动日报,SSSSS_gyxd_01001_YYYYMMDD_S.csv,5720,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580892,2025-07-26,106986,5720,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,耕云行动月报,SSSSS_gyxd_01002_YYYYMM_S.csv,5721,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580893,2025-07-26,106987,5721,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,耕云行动详单日表,SSSSS_gyxd_01003_YYYYMMDD_S.csv,5722,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580894,2025-07-26,106988,5722,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,耕云行动详单月表,SSSSS_gyxd_01004_YYYYMM_S.csv,5723,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580895,2025-07-26,106989,5723,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,SP业务信息表月全量,HWRHJF_M05987GDYYYYMM00SSSSSS.AVL.Z,5733,接入,P0,YYYY:MM+1:01 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580896,2025-07-26,105717,5733,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,SP业务信息表月全量,HWRHJF_M05987GDYYYYMM00SSSSSS.AVL.Z,5733,接入,P0,YYYY:MM+1:01 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580897,2025-07-26,105717,5733,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,SP企业信息表月全量,HWRHJF_M05988GDYYYYMM00SSSSSS.AVL.Z,5734,接入,P0,YYYY:MM+1:01 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580898,2025-07-26,105718,5734,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,SP企业信息表月全量,HWRHJF_M05988GDYYYYMM00SSSSSS.AVL.Z,5734,接入,P0,YYYY:MM+1:01 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580899,2025-07-26,105718,5734,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,学校代理商信息表月全量,HWRHJF_M05989GDYYYYMM00SSSSSS.AVL.Z,5735,接入,P5,YYYY:MM+1:01 09:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580900,2025-07-26,105719,5735,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,学校代理商信息表月全量,HWRHJF_M05989GDYYYYMM00SSSSSS.AVL.Z,5735,接入,P5,YYYY:MM+1:01 09:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580901,2025-07-26,105719,5735,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,基础业务拆分比例表月全量,HWRHJF_M05990GDYYYYMM00SSSSSS.AVL.Z,5736,接入,P0,YYYY:MM+1:01 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580902,2025-07-26,105720,5736,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,基础业务拆分比例表月全量,HWRHJF_M05990GDYYYYMM00SSSSSS.AVL.Z,5736,接入,P0,YYYY:MM+1:01 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580903,2025-07-26,105720,5736,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,学校信息表月全量,HWCRM_M02916GDYYYYMM00SSSSSS.AVL.Z,5737,接入,P5,YYYY:MM+1:01 09:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580904,2025-07-26,105721,5737,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250727.0,学校信息表月全量,HWCRM_M02916GDYYYYMM00SSSSSS.AVL.Z,5737,接入,P5,YYYY:MM+1:01 09:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580905,2025-07-26,105721,5737,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,问查算比工单扩展信息日全量数据文件,HWCRM_I02981AAYYYYMMDDSSSSSS.AVL.Z,5738,接入,P5,YYYY:MM:DD+1 05:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580906,2025-07-26,106005,5738,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,问查算比工单扩展信息日全量数据文件,HWCRM_I02981AAYYYYMMDDSSSSSS.AVL.Z,5738,接入,P5,YYYY:MM:DD+1 05:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580907,2025-07-26,106005,5738,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,问查算比工单信息日增量数据文件,HWCRM_A02968AAYYYYMMDDSSSSSS.AVL.Z,5739,接入,P0,YYYY:MM:DD+1 05:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580908,2025-07-26,106008,5739,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,问查算比工单信息日增量数据文件,HWCRM_A02968AAYYYYMMDDSSSSSS.AVL.Z,5739,接入,P0,YYYY:MM:DD+1 05:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580909,2025-07-26,106008,5739,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,集团市场欠费月全量数据文件【调整前】,RPT_INCOME_GROUPOWEBF_YYYYMM.gz,5741,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580910,2025-07-26,107053,5741,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,集团市场欠费月全量数据文件【调整前】,RPT_INCOME_GROUPOWEBF_YYYYMM.gz,5741,接入,P5,YYYY:MM+1:07 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580911,2025-07-26,107053,5741,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,集团市场销账月全量数据文件【调整前】,RPT_INCOME_GROUPWOFFBF_YYYYMM.gz,5744,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580912,2025-07-26,107056,5744,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,集团市场销账月全量数据文件【调整前】,RPT_INCOME_GROUPWOFFBF_YYYYMM.gz,5744,接入,P5,YYYY:MM+1:07 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580913,2025-07-26,107056,5744,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,CMIOT销账月全量数据文件【调整前】,RPT_INCOME_CMIOTWOFFBF_YYYYMM.gz,5747,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580914,2025-07-26,107059,5747,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,CMIOT销账月全量数据文件【调整前】,RPT_INCOME_CMIOTWOFFBF_YYYYMM.gz,5747,接入,P5,YYYY:MM+1:07 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580915,2025-07-26,107059,5747,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,积分激励与业务对应关系表,I02363YYYYMMDDSSSSSS.AVL.Z,5750,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580916,2025-07-26,109187,5750,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,积分激励任务目标表,I02364YYYYMMDDSSSSSS.AVL.Z,5751,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580918,2025-07-26,109188,5751,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,积分激励核算标准表,I02365YYYYMMDDSSSSSS.AVL.Z,5752,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580920,2025-07-26,109189,5752,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,结算费用拆分标准表,I02366YYYYMMDDSSSSSS.AVL.Z,5753,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580922,2025-07-26,109190,5753,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,结算方案费用标准表,I02367YYYYMMDDSSSSSS.AVL.Z,5754,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580923,2025-07-26,109191,5754,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,宽带包干代理商维系数据统计表,I02368YYYYMMDDSSSSSS.AVL.Z,5755,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580924,2025-07-26,109192,5755,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,渠道费用扣罚数据表,I02369YYYYMMDDSSSSSS.AVL.Z,5756,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580926,2025-07-26,109193,5756,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,积分保底考核表,I02370YYYYMMDDSSSSSS.AVL.Z,5757,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580927,2025-07-26,109194,5757,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,业务目标对象明细日增量表,I02371YYYYMMDDSSSSSS.AVL.Z,5758,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580928,2025-07-26,109196,5758,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,业务产品分组表,I02372YYYYMMDDSSSSSS.AVL.Z,5759,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580929,2025-07-26,109197,5759,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,服务运营专项与业务对应关系表,I02373YYYYMMDDSSSSSS.AVL.Z,5760,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782580930,2025-07-26,109198,5760,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,服务运营专项任务档次核算标准表,I02374YYYYMMDDSSSSSS.AVL.Z,5761,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580931,2025-07-26,109199,5761,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,产品定价快照表,M02375YYYYMM00SSSSSS.AVL.Z,5762,接入,P5,YYYY:MM+1:06 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580932,2025-07-26,109200,5762,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250727.0,业务目标对象明细月全量表,M02371YYYYMM00SSSSSS.AVL.Z,5763,接入,P5,YYYY:MM+1:06 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580933,2025-07-26,109195,5763,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250727.0,PAAS涉案号码信息日数据文件,TW_USR_CARD_ISSUES_YYYYMMDD.list,5770,接入,P5,YYYY:MM:DD+1 09:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580938,2025-07-26,109522,5770,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,宽带和电视离网挽留记录日增量数据文件,HWCRM_A01040AAYYYYMMDDSSSSSS.AVL.Z,5781,接入,P5,YYYY:MM:DD+1 08:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,1753782580939,2025-07-26,107802,5781,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250727.0,宽带和电视离网挽留记录月全量数据文件,HWCRM_M01040AAYYYYMM00SSSSSS.AVL.Z,5782,接入,P5,YYYY:MM+1:06 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753782580940,2025-07-26,107803,5782,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250727.0,双卡终端IMEI映射关系同步接口,times_bi_manyimei.YYYYMMDD.Z,5800,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580952,2025-07-26,103562,5800,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,订单规则检查日志日增量,HWCRM_A05819AAYYYYMMDDSSSSSS.AVL.Z,5819,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782580956,2025-07-26,104480,5819,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,订单规则检查日志日增量,HWCRM_A05819AAYYYYMMDDSSSSSS.AVL.Z,5819,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,0%,100%,1753782580957,2025-07-26,104480,5819,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_粉丝导购关系表,QW_fans_relhip_QL_YYYYMMDD.csv.gz,5820,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580958,2025-07-26,108205,5820,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_组织信息表,QW_store_info_QL_YYYYMMDD.csv.gz,5821,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580959,2025-07-26,108206,5821,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_订单表,QW_external_order_QL_YYYYMMDD.csv.gz,5822,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782580960,2025-07-26,108207,5822,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_粉丝信息表,QW_fans_info_QL_YYYYMMDD.csv.gz,5823,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580961,2025-07-26,108208,5823,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_地市标签粉丝关系表,QW_tags_fans_QL_YYYYMMDD.csv.gz,5824,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580962,2025-07-26,108209,5824,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_标签库表,QW_tags_library_QL_YYYYMMDD.csv.gz,5825,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580963,2025-07-26,108210,5825,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_成员维度统计表,QW_employees_analysis_info_QL_YYYYMMDD.csv.gz,5826,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580964,2025-07-26,108211,5826,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_渠道信息数据表,QW_comp_data_info_QL_YYYYMMDD.csv.gz,5827,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580965,2025-07-26,108212,5827,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250727.0,和客聚_导购表,QW_employees_info_QL_YYYYMMDD.csv.gz,5828,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782580966,2025-07-26,108213,5828,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
