department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
-,20250715.0,MLTE_S1U_RTSP_yun_OTHER,MLTE_S1U_RTSP_OTHER_YYYYMMDD_SS.list,6241,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591515,2025-07-14,101697,6241,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,MLTE_S1_MME_yun_OTHER,MLTE_S1_MME_OTHER_YYYYMMDD_SS.list,6242,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591516,2025-07-14,101698,6242,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,HW_MM_SERVICEAPPLY_INFO日全量接口,NGESOP_I05859AAYYYYMMDDSSSSSS.AVL.Z,6242,接入,P5,YYYY:MM:DD+1 02:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753785591517,2025-07-14,100815,6242,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,MLTE_SGS_yun_OTHER,MLTE_SGS_OTHER_YYYYMMDD_SS.list,6243,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591518,2025-07-14,101699,6243,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_DNS_yun_OTHER,GBIU_DNS_OTHER_YYYYMMDD_SS.list,6244,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591519,2025-07-14,101700,6244,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_EMAIL_yun_OTHER,GBIU_EMAIL_OTHER_YYYYMMDD_SS.list,6245,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591520,2025-07-14,101701,6245,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_FTP_yun_OTHER,GBIU_FTP_OTHER_YYYYMMDD_SS.list,6246,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591521,2025-07-14,101702,6246,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_IM_yun_OTHER,GBIU_IM_OTHER_YYYYMMDD_SS.list,6247,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591522,2025-07-14,101703,6247,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_MMS_yun_OTHER,GBIU_MMS_OTHER_YYYYMMDD_SS.list,6248,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591523,2025-07-14,101704,6248,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_RTSP_yun_OTHER,GBIU_RTSP_OTHER_YYYYMMDD_SS.list,6249,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591524,2025-07-14,101705,6249,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,GBIU_VOIP_yun_OTHER,GBIU_VOIP_OTHER_YYYYMMDD_SS.list,6250,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591525,2025-07-14,101706,6250,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,LTE_GB_yun_OTHER,LTE_GB_OTHER_YYYYMMDD_SS.list,6251,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591526,2025-07-14,101707,6251,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,LTE_IUPS_yun_OTHER,LTE_IUPS_OTHER_YYYYMMDD_SS.list,6252,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591527,2025-07-14,101708,6252,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,LTE_GBIU_yun_OTHER,LTE_GBIU_OTHER_YYYYMMDD_SS.list,6253,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591528,2025-07-14,101709,6253,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_MOC_yun_OTHER,CS_AIU_MOC_OTHER_YYYYMMDD_SS.list,6254,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591529,2025-07-14,101710,6254,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_MTC_yun_OTHER,CS_AIU_MTC_OTHER_YYYYMMDD_SS.list,6255,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591530,2025-07-14,101711,6255,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250715.0,移动云计收分摊数据文件,RPT_INCOME_ERPPRACKYDY_YYYYMM.gz,6255,接入,P5,YYYY:MM+1:07 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591531,2025-07-14,109459,6255,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_MM_yun_OTHER,CS_AIU_MM_OTHER_YYYYMMDD_SS.list,6256,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591532,2025-07-14,101712,6256,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_HO_yun_OTHER,CS_AIU_HO_OTHER_YYYYMMDD_SS.list,6257,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591533,2025-07-14,101713,6257,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_MOSMS_yun_OTHER,CS_AIU_MOSMS_OTHER_YYYYMMDD_SS.list,6258,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591534,2025-07-14,101714,6258,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,CS_AIU_MTSMS_yun_OTHER,CS_AIU_MTSMS_OTHER_YYYYMMDD_SS.list,6259,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591535,2025-07-14,101715,6259,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,volte合成接口话单_other,VOLTE_OTHER_YYYYMMDD_SS.list,6270,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591546,2025-07-14,103499,6270,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,volte合成接口话单_yun,VOLTE_AA_YYYYMMDD_SSSSSSSSSS_S_S.csv,6271,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753785591547,2025-07-14,103500,6271,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（NGCRM）,HWCRM_A05940AAYYYYMMDDSSSSSS.AVL.Z,6272,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591548,2025-07-14,103497,6272,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（NGCRM）,HWCRM_A05940AAYYYYMMDDSSSSSS.AVL.Z,6272,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591549,2025-07-14,103497,6272,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（NGESOP）,NGESOP_A05940GDYYYYMMDDSSSSSS.AVL.Z,6273,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591550,2025-07-14,103498,6273,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（NGESOP）,NGESOP_A05940GDYYYYMMDDSSSSSS.AVL.Z,6273,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591551,2025-07-14,103498,6273,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（IOT）,IOTCRM_A05940AAYYYYMMDDSSSSSS.AVL.Z,6274,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591552,2025-07-14,103496,6274,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,缴费基本日志表（IOT）,IOTCRM_A05940AAYYYYMMDDSSSSSS.AVL.Z,6274,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591553,2025-07-14,103496,6274,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,IOT_未销账客户应收_零点备份表,IOTRHJF_I05854AAYYYYMMDDSSSSSS.AVL.Z,6275,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591554,2025-07-14,103525,6275,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250715.0,全球通一级焕新用户,a_SSSSS_YYYYMMDD_IOP-91027_SS_SSS.dat,6276,接入,P0,YYYY:MM:DD+1 16:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591555,2025-07-14,103735,6276,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250715.0,权益中心全球通分省订单明细,a_SSSSS_YYYYMMDD_IOP-91030_SS_SSS.dat,6277,接入,P0,YYYY:MM:DD+1 14:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785591556,2025-07-14,103844,6277,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250715.0,权益中心全球通分省订单明细,a_SSSSS_YYYYMMDD_IOP-91030_SS_SSS.dat,6277,接入,P0,YYYY:MM:DD+1 14:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591557,2025-07-14,103844,6277,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250715.0,权益中心全球通分省订单明细,a_SSSSS_YYYYMMDD_IOP-91030_SS_SSS.dat,6277,接入,P0,YYYY:MM:DD+1 14:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591558,2025-07-14,103844,6277,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,全球通用户登录明细,a_SSSSS_YYYYMMDD_IOP-91054_SS_SSS.dat,6278,接入,P5,YYYY:MM:DD+1 12:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753785591559,2025-07-14,105193,6278,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,全球通用户登录明细,a_SSSSS_YYYYMMDD_IOP-91054_SS_SSS.dat,6278,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591560,2025-07-14,105193,6278,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,全球通用户登录明细,a_SSSSS_YYYYMMDD_IOP-91054_SS_SSS.dat,6278,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591561,2025-07-14,105193,6278,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户（CMIOT）,a_12300_CTB_91017_YYYYMMDD_SS_SSS.dat.gz,6281,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591563,2025-07-14,105414,6281,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户（CMIOT）,a_12300_CTB_91017_YYYYMMDD_SS_SSS.dat.gz,6281,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591564,2025-07-14,105414,6281,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户（CMIOT）,a_12300_CTB_91017_YYYYMMDD_SS_SSS.dat.gz,6281,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591565,2025-07-14,105414,6281,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户业务订购关系（CMIOT）,a_12300_CTB_91018_YYYYMMDD_SS_SSS.dat.gz,6282,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591566,2025-07-14,105415,6282,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户业务订购关系（CMIOT）,a_12300_CTB_91018_YYYYMMDD_SS_SSS.dat.gz,6282,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591567,2025-07-14,105415,6282,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户业务订购关系（CMIOT）,a_12300_CTB_91018_YYYYMMDD_SS_SSS.dat.gz,6282,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591568,2025-07-14,105415,6282,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网群组订购关系（CMIOT）,a_12300_CTB_91019_YYYYMMDD_SS_SSS.dat.gz,6283,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591569,2025-07-14,105416,6283,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网群组订购关系（CMIOT）,a_12300_CTB_91019_YYYYMMDD_SS_SSS.dat.gz,6283,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591570,2025-07-14,105416,6283,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网群组订购关系（CMIOT）,a_12300_CTB_91019_YYYYMMDD_SS_SSS.dat.gz,6283,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591571,2025-07-14,105416,6283,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户订购关系（CMIOT）,a_12300_BAS_91020_YYYYMMDD_SS_SSS.dat.gz,6284,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591572,2025-07-14,105417,6284,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户订购关系（CMIOT）,a_12300_BAS_91020_YYYYMMDD_SS_SSS.dat.gz,6284,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591573,2025-07-14,105417,6284,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户订购关系（CMIOT）,a_12300_BAS_91020_YYYYMMDD_SS_SSS.dat.gz,6284,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591574,2025-07-14,105417,6284,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户基础服务开通（CMIOT）,a_12300_BAS_91021_YYYYMMDD_SS_SSS.dat.gz,6285,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591575,2025-07-14,105418,6285,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户基础服务开通（CMIOT）,a_12300_BAS_91021_YYYYMMDD_SS_SSS.dat.gz,6285,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591576,2025-07-14,105418,6285,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户基础服务开通（CMIOT）,a_12300_BAS_91021_YYYYMMDD_SS_SSS.dat.gz,6285,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591577,2025-07-14,105418,6285,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户（CMIOT）,a_12300_BAS_91022_YYYYMMDD_SS_SSS.dat.gz,6286,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591578,2025-07-14,105419,6286,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户（CMIOT）,a_12300_BAS_91022_YYYYMMDD_SS_SSS.dat.gz,6286,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591579,2025-07-14,105419,6286,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,物联网用户（CMIOT）,a_12300_BAS_91022_YYYYMMDD_SS_SSS.dat.gz,6286,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591580,2025-07-14,105419,6286,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,群组成员（CMIOT）,a_12300_CTB_91023_YYYYMMDD_SS_SSS.dat.gz,6287,接入,P0,YYYY:MM:DD+1 04:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591581,2025-07-14,105420,6287,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,群组成员（CMIOT）,a_12300_CTB_91023_YYYYMMDD_SS_SSS.dat.gz,6287,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591582,2025-07-14,105420,6287,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,群组成员（CMIOT）,a_12300_CTB_91023_YYYYMMDD_SS_SSS.dat.gz,6287,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591583,2025-07-14,105420,6287,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入（CMIOT）,s_12300_CTB_91024_YYYYMM_SS_SSS.dat.gz,6288,接入,P0,YYYY:MM+1:02 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591584,2025-07-14,105421,6288,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入（CMIOT）,s_12300_CTB_91024_YYYYMM_SS_SSS.dat.gz,6288,接入,P0,YYYY:MM+1:02 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591585,2025-07-14,105421,6288,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入（CMIOT）,s_12300_CTB_91024_YYYYMM_SS_SSS.dat.gz,6288,接入,P0,YYYY:MM+1:02 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591586,2025-07-14,105421,6288,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入明细（CMIOT）,s_12300_CTB_91025_YYYYMM_SS_SSS.dat.gz,6289,接入,P0,YYYY:MM+1:02 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591587,2025-07-14,105422,6289,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入明细（CMIOT）,s_12300_CTB_91025_YYYYMM_SS_SSS.dat.gz,6289,接入,P0,YYYY:MM+1:02 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753785591588,2025-07-14,105422,6289,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250715.0,集团客户统付收入明细（CMIOT）,s_12300_CTB_91025_YYYYMM_SS_SSS.dat.gz,6289,接入,P0,YYYY:MM+1:02 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753785591589,2025-07-14,105422,6289,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
