department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
服务管理部,20250706.0,节点映射表日全量,node_busi_map_YYYYMMDD.txt,6122,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290134,2025-07-05,103627,6122,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,物联网使用人日全量,IOTCRM_I08118AAYYYYMMDDSSSSSS.AVL.Z,6125,接入,P0,YYYY:MM:DD+1 04:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290139,2025-07-05,103711,6125,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,物联网使用人日全量,IOTCRM_I08118AAYYYYMMDDSSSSSS.AVL.Z,6125,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290141,2025-07-05,103711,6125,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250706.0,CD类集团客户归属网格实体信息日全量表,NGESOP_I01818AAYYYYMMDDSSSSSS.AVL.Z,6126,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290143,2025-07-05,103724,6126,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络管理中心,20250706.0,3A带宽和状态变动的日增量接口,hw_AAaaa_jiakuanzhanghao_zl_YYYYMMDD.txt,6127,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290145,2025-07-05,103733,6127,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,全球通一级焕新用户,a_SSSSS_YYYYMMDD_IOP-91027_SS_SSS.dat,6128,接入,P0,YYYY:MM:DD+1 16:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290147,2025-07-05,103735,6128,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250706.0,弱覆盖收集数据,tszc_nokia_wireless_orders.YYYYMMDD,6129,接入,P0,YYYY:MM:DD+1 12:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290148,2025-07-05,103746,6129,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250706.0,弱覆盖收集数据,tszc_nokia_wireless_orders.YYYYMMDD,6129,接入,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290150,2025-07-05,103746,6129,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户中心,20250706.0,NGESOP楼宇客户关系表,NGESOP_I05864GDYYYYMMDDSSSSSS.AVL.Z,6130,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290151,2025-07-05,103750,6130,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
政企客户中心,20250706.0,NGESOP楼宇客户关系表,NGESOP_I05864GDYYYYMMDDSSSSSS.AVL.Z,6130,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290153,2025-07-05,103750,6130,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
服务管理部,20250706.0,网络投诉信息日数据,TW_NET_SRVC_CMPLN_D_YYYYMMDD_SSSS,6134,下发,P0,YYYY:MM:DD+1 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290158,2025-07-05,103815,6134,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,营销产品信息数据,NG3_MARK_PRDCT_INFO_YYYYMMDD.txt,6135,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290159,2025-07-05,103843,6135,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,营销产品信息数据,NG3_MARK_PRDCT_INFO_YYYYMMDD.txt,6135,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290161,2025-07-05,103843,6135,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,IPV6家宽话单一经上报集团数据文件,GD.IPv6StatInfo.YYYYMMDD.SSSSSS.Z,6136,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290163,2025-07-05,104308,6136,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,工信部物联网开户日明细,tranexport02267_CMIOT.YYYYMMDD.gz,6160,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290187,2025-07-05,106777,6160,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,大中型结果表,i_XXXXX_BAS_91049_yyyymm_xxx.dat.gz,6161,接入,P5,YYYY:MM+1:06 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290188,2025-07-05,105190,6161,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,大中型结果表,i_XXXXX_BAS_91049_yyyymm_xxx.dat.gz,6161,接入,P5,YYYY:MM+1:06 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290190,2025-07-05,105190,6161,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,大中型目标客户清单,i_XXXXX_BAS_91050_yyyymm_xxx.dat.gz,6162,接入,P5,YYYY:MM+1:06 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290192,2025-07-05,105191,6162,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,有效集团客户明细,i_XXXXX_BAS_91051_yyyymm_xxx.dat.gz,6163,接入,P0,YYYY:MM+1:06 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290193,2025-07-05,105192,6163,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,有效集团客户明细,i_XXXXX_BAS_91051_yyyymm_xxx.dat.gz,6163,接入,P0,YYYY:MM+1:06 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290195,2025-07-05,105192,6163,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,日全量5G终端及TAC,i_SSSSS_BAS_91052_YYYYMMDD_SS_SSS.dat.gz,6164,接入,P0,YYYY:MM:DD+1 04:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290196,2025-07-05,105474,6164,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,日全量5G终端及TAC,i_SSSSS_BAS_91052_YYYYMMDD_SS_SSS.dat.gz,6164,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290197,2025-07-05,105474,6164,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,日全量5G终端及TAC,i_SSSSS_BAS_91052_YYYYMMDD_SS_SSS.dat.gz,6164,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792290198,2025-07-05,105474,6164,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,工信部物联网开户日明细,tranexport02267_AA.YYYYMMDD,6166,接入,P0,YYYY:MM:DD+1 10:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290200,2025-07-05,106203,6166,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GPRS业务内容计费业务数据文件,HSC_INF_Cfgdataeffgprsservicecode_YYYYMMDD,6173,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290211,2025-07-05,106335,6173,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,经分前端上传IDC重要集团客户资料表,IDC重要集团客户资料表手工数据上传_YYYYMM.xls,6177,接入,P0,YYYY:MM+1:05 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792290216,2025-07-05,104385,6177,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250706.0,经分前端上传IDC重要集团客户资料表,IDC重要集团客户资料表手工数据上传_YYYYMM.xls,6177,接入,P0,YYYY:MM+1:05 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290218,2025-07-05,104385,6177,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,MLTE_SGS_yun,MLTE_SGS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6179,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290220,2025-07-05,101639,6179,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,MLTE_S6A_yun,MLTE_S6A_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6180,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290221,2025-07-05,101640,6180,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_DNS_yun,GBIU_DNS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6181,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290222,2025-07-05,101641,6181,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_EMAIL_yun,GBIU_EMAIL_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6182,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290223,2025-07-05,101642,6182,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_FTP_yun,GBIU_FTP_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6183,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290224,2025-07-05,101643,6183,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_IM_yun,GBIU_IM_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6184,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290225,2025-07-05,101644,6184,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_MMS_yun,GBIU_MMS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6185,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290226,2025-07-05,101645,6185,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_RTSP_yun,GBIU_RTSP_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6186,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290227,2025-07-05,101646,6186,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,GBIU_VOIP_yun,GBIU_VOIP_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6187,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290228,2025-07-05,101647,6187,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,LTE_GB_yun,LTE_GB_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6188,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290229,2025-07-05,101648,6188,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,LTE_IUPS_yun,LTE_IUPS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6189,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290230,2025-07-05,101649,6189,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,LTE_GBIU_yun,LTE_GBIU_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6190,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290231,2025-07-05,101650,6190,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_MOC_yun,CS_AIU_MOC_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6191,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290232,2025-07-05,101651,6191,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_MTC_yun,CS_AIU_MTC_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6192,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290233,2025-07-05,101652,6192,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_MM_yun,CS_AIU_MM_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6193,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290234,2025-07-05,101653,6193,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_HO_yun,CS_AIU_HO_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6194,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290235,2025-07-05,101654,6194,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_MOSMS_yun,CS_AIU_MOSMS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6195,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290236,2025-07-05,101655,6195,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,CS_AIU_MTSMS_yun,CS_AIU_MTSMS_AA_YYYYMMDD_SSSSSSSSSS_S_SS.csv,6196,接入,P5,准实时,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792290237,2025-07-05,101656,6196,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_中兴互通短信中心日志话单,ZETSMSCTELYYYYMMDD.SSSSSSSSS,6204,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290245,2025-07-05,101664,6204,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_彩信话单,MMSYYYYMMDD.SSSSSSSSS,6205,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290246,2025-07-05,101665,6205,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_彩信话单日志,MMSLOGYYYYMMDD.SSSSSSSSS,6206,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290247,2025-07-05,101666,6206,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信IOD话单,IODYYYYMMDD.SSSSSSSSS,6207,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290248,2025-07-05,101667,6207,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信电信话单,TELECOMYYYYMMDD.SSSSSSSSS,6208,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290249,2025-07-05,101668,6208,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信联通话单,UNICOMYYYYMMDD.SSSSSSSSS,6209,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290250,2025-07-05,101669,6209,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信网关话单,YAXINYYYYMMDD.SSSSSSSSS,6210,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290251,2025-07-05,101670,6210,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信行业网关话单,HANGYEYYYYMMDD.SSSSSSSSS,6211,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792290253,2025-07-05,101671,6211,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信中心VIP MO话单,VIPMOYYYYMMDD.SSSSSSSSS,6212,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290255,2025-07-05,101672,6212,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_短信中心VIP MT话单,VIPMTYYYYMMDD.SSSSSSSSS,6213,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290256,2025-07-05,101673,6213,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_华为短信中心MO话单,HUAWEIMOYYYYMMDD.SSSSSSSSS,6214,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290257,2025-07-05,101674,6214,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_华为短信中心MT话单,HUAWEIMTYYYYMMDD.SSSSSSSSS,6215,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290259,2025-07-05,101675,6215,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_华为梦网短信中心MO话单,HWMMSMOYYYYMMDD.SSSSSSSSS,6216,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290260,2025-07-05,101676,6216,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_华为梦网短信中心MT话单,HWMMSMTYYYYMMDD.SSSSSSSSS,6217,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290262,2025-07-05,101677,6217,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_中兴AO短信中心日志话单,ZETSMSCAOYYYYMMDD.SSSSSSSSS,6218,接入,P5,YYYY:MM:DD+1 00:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290264,2025-07-05,101678,6218,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,ODS_WGODS项目WAP实时话单,WAP.CLEAN.NOTIFY.YYYYMMDD.SSSSSS.txt,6219,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792290265,2025-07-05,101679,6219,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
计划建设部,20250706.0,XGPON口下的千兆用户数据日全量,VCR_XGPON_ACCESS_ONU_1_YYYYMMDD_SSSS.CSV,6219,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792290266,2025-07-05,109175,6219,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,手机用户位置明细表汇总触发,MOBUSR_LACI_DTL_TRIGGER_YYYYMMDD.txt,6223,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,1753792290270,2025-07-05,101682,6223,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,手机用户位置明细表汇总23点触发,MOBUSR_LACI_DTL_23CLOCK_TRIGGER_YYYYMMDD.txt,6224,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,1753792290271,2025-07-05,101683,6224,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
