department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
产品研发中心,20250703.0,商户助手微信公众号/小程序商户关系表日增量文件,D_YYYYMMDD_WX_MPACCOUNT_RELATION_SSS.gz,5998,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781599,2025-07-02,106856,5998,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
产品研发中心,20250703.0,商户助手支付设置表日增量文件,D_YYYYMMDD_PAY_SETTING_SSS.gz,5999,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781600,2025-07-02,106857,5999,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,渠道量酬标志日全量,lhxc4outside_channel_YYYYMMDD_AA.txt,5999,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781601,2025-07-02,101097,5999,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,乡镇信息日全量(NGESOP),NGESOP_I08955AAYYYYMMDDSSSSSS.AVL.Z,6005,接入,P0,YYYY:MM:DD+1 01:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781603,2025-07-02,100498,6005,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250703.0,业务办理单轨迹日全量表,NGESOP_I01925GDYYYYMMDDSSSSSS.AVL.Z,6007,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781606,2025-07-02,104481,6007,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250703.0,GRP目录日全量表,NGESOP_I01926GDYYYYMMDDSSSSSS.AVL.Z,6008,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781609,2025-07-02,104482,6008,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,摆摊促销结算结果文件,CMOP_BI_STALLPROMOTIONRW_AA_YYYYMM_YYYYMMDDHHMMSS.txt.gz,6009,接入,P5,YYYY:MM+1:26 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781611,2025-07-02,108171,6009,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250703.0,电子渠道虚拟工号日全量接口（HWCRM）,HWCRM_I05517AAYYYYMMDDSSSSSS.AVL.Z,6009,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781612,2025-07-02,104071,6009,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,系统充值赠送帐户总平衡表,hwrhjf_boss15_chrg_gift_acct_bal_AA.YYYYMM_S.Z,6010,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781613,2025-07-02,100634,6010,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,系统充值赠送帐户总平衡表,hwrhjf_boss15_chrg_gift_acct_bal_AA.YYYYMM_S.Z,6010,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781614,2025-07-02,100634,6010,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,BOSS系统用户新帐户平衡月汇总表,hwrhjf_boss15_f_boss_eboxbal_new_AA.YYYYMM_1.Z,6012,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781616,2025-07-02,100617,6012,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,BOSS系统用户新帐户平衡月汇总表,hwrhjf_boss15_f_boss_eboxbal_new_AA.YYYYMM_1.Z,6012,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781618,2025-07-02,100617,6012,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,全球通欠费平衡汇总月报表,hwrhjf_boss15_f_boss_owebal_AA.YYYYMM_1.Z,6013,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781619,2025-07-02,100619,6013,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,全球通欠费平衡汇总月报表,hwrhjf_boss15_f_boss_owebal_AA.YYYYMM_1.Z,6013,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792781621,2025-07-02,100619,6013,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,USIM卡用户日增量,HWCRM_A04966AAYYYYMMDDSSSSSS.AVL.Z,6014,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781623,2025-07-02,100283,6014,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,用户信用度月全量,HWSJDCRM_M01906AAYYYYMM00SSSSSS.AVL.Z,6015,接入,P0,YYYY:MM+1:01 05:15:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781624,2025-07-02,100659,6015,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,用户信用度月全量,HWSJDCRM_M01906AAYYYYMM00SSSSSS.AVL.Z,6015,接入,P0,YYYY:MM+1:01 05:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781626,2025-07-02,100659,6015,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,帐户信用度月全量,HWSJDCRM_M01907AAYYYYMM00SSSSSS.AVL.Z,6016,接入,P0,YYYY:MM+1:01 05:15:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781627,2025-07-02,100660,6016,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,帐户信用度月全量,HWSJDCRM_M01907AAYYYYMM00SSSSSS.AVL.Z,6016,接入,P0,YYYY:MM+1:01 05:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781629,2025-07-02,100660,6016,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,充值卡资源(包括赠品)月全量,HWSJDCRM_M04901YYYYMM00SSSSSS.AVL.Z,6018,接入,P0,YYYY:MM:25 07:15:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781632,2025-07-02,100666,6018,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,充值卡资源(包括赠品)月全量,HWSJDCRM_M04901YYYYMM00SSSSSS.AVL.Z,6018,接入,P0,YYYY:MM:25 07:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781633,2025-07-02,100666,6018,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,全球通帐目平衡汇总月报表,hwrhjf_boss15_f_boss_eboxbal_AA.YYYYMM_1.Z,6019,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781634,2025-07-02,100618,6019,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,全球通帐目平衡汇总月报表,hwrhjf_boss15_f_boss_eboxbal_AA.YYYYMM_1.Z,6019,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781635,2025-07-02,100618,6019,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ESOP销售轨迹信息,NGESOP_I01949GDYYYYMMDDSSSSSS.AVL.Z,6021,接入,P5,YYYY:MM:DD+1 03:30:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781638,2025-07-02,105384,6021,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ESOP销售轨迹信息,NGESOP_I01949GDYYYYMMDDSSSSSS.AVL.Z,6021,接入,P5,YYYY:MM:DD+1 03:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781639,2025-07-02,105384,6021,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250703.0,魔百和业务办理量,MBH_ORDER_AA.YYYYMMDD.gz,6023,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781641,2025-07-02,101431,6023,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250703.0,魔百和互联网电视用户,MBH_Internet_TV_AA.YYYYMMDD.gz,6024,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781643,2025-07-02,101432,6024,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250703.0,魔百和互联网电视用户话单日汇总,MBH_Internet_TV_cdr.YYYYMMDD.gz,6025,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781645,2025-07-02,101433,6025,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,渠道信息主表,I02801YYYYMMDDSSSSSS.AVL.Z,6026,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781646,2025-07-02,100853,6026,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,EDS_VOLTE客户日表,TW_PERS_VOLTE_USR_D_YYYYMMDDSSSS.gz,6029,下发,P0,YYYY:MM:DD+1 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,100%,1753792781649,2025-07-02,104551,6029,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,渠道基本资料变更日志表PBOSS,A03918AAYYYYMMDDSSSSSS.AVL.Z,6031,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781652,2025-07-02,101381,6031,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,CMOP渠道全网编码与渠道关系日全量,I02816YYYYMMDDSSSSSS.AVL.Z,6033,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781653,2025-07-02,100866,6033,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,连锁合作商信息表,I02817YYYYMMDDSSSSSS.AVL.Z,6034,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792781654,2025-07-02,100837,6034,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,银行划账及托收明细日增量(HWRHJF),hwrhjf_boss15_sr_wr_creditcard_detail_AA.YYYYMMDD_SSSS.Z,6035,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792781655,2025-07-02,105387,6035,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户服务中心,20250703.0,电子渠道高频业务查询日增量接口,ecop_business_log_YYYYMMDDSSSSSS.AVL.gz,6036,接入,P0,YYYY:MM:DD+1 06:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792781656,2025-07-02,103526,6036,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,引入合作商正式表,I02802YYYYMMDDSSSSSS.AVL.Z,6037,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781657,2025-07-02,100854,6037,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,移动商城服务厅取货业务日增量,HWCRM_A02986AAYYYYMMDDSSSSSS.AVL.Z,6038,接入,P0,YYYY:MM:DD+1 00:05:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781658,2025-07-02,100273,6038,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,产品附加属性日全量,HWSJDCRM_I08096AAYYYYMMDDSSSSSS.AVL.Z,6039,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781659,2025-07-02,100274,6039,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,云平台下发BI一经04002批次接口校验文件处理,s_12300_BAS_04002_YYYYMMDD_SSS_SS.verf,6043,内部流转,P0,YYYY:MM:DD+1 23:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792781667,2025-07-02,106732,6043,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,云平台下发BI一经04002批次接口校验文件处理,s_12300_BAS_04002_YYYYMMDD_SSS_SS.verf,6043,内部流转,P0,YYYY:MM:DD+1 23:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753792781669,2025-07-02,106732,6043,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,带店加盟正式表,I02803YYYYMMDDSSSSSS.AVL.Z,6045,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781671,2025-07-02,100855,6045,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,自有渠道正式表,I02804YYYYMMDDSSSSSS.AVL.Z,6047,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792781672,2025-07-02,100856,6047,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,社会渠道正式表,I02805YYYYMMDDSSSSSS.AVL.Z,6049,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792781675,2025-07-02,100857,6049,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,自渠自有人员正式表,I02806YYYYMMDDSSSSSS.AVL.Z,6050,接入,P0,YYYY:MM:DD+1 00:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781676,2025-07-02,100858,6050,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,自渠自有人员正式表,I02806YYYYMMDDSSSSSS.AVL.Z,6050,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792781677,2025-07-02,100858,6050,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,用户位置信息月接口,BI_TW_PERS_USR_LACI_M_YYYYMM.gz,6057,下发,P0,YYYY:MM+1:20 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,1753792781685,2025-07-02,103543,6057,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250703.0,用户位置信息月接口,BI_TW_PERS_USR_LACI_M_YYYYMM.gz,6057,下发,P0,YYYY:MM+1:20 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781686,2025-07-02,103543,6057,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,自有第三方人员正式表,I02808YYYYMMDDSSSSSS.AVL.Z,6059,接入,P0,YYYY:MM:DD+1 00:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781687,2025-07-02,100860,6059,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,自有第三方人员正式表,I02808YYYYMMDDSSSSSS.AVL.Z,6059,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792781688,2025-07-02,100860,6059,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ODS_CMOP分公司日全量,I02810YYYYMMDDSSSSSS.AVL.Z,6061,接入,P0,YYYY:MM:DD+1 00:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781690,2025-07-02,100862,6061,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ODS_CMOP分公司日全量,I02810YYYYMMDDSSSSSS.AVL.Z,6061,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792781691,2025-07-02,100862,6061,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ODS_CMOP微区域日全量,I02811YYYYMMDDSSSSSS.AVL.Z,6062,接入,P0,YYYY:MM:DD+1 00:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781692,2025-07-02,100863,6062,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,ODS_CMOP微区域日全量,I02811YYYYMMDDSSSSSS.AVL.Z,6062,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753792781693,2025-07-02,100863,6062,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,已完成订单项信息同步,ecp_finish_order_item_YYYYMMDD.SSS,6063,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781694,2025-07-02,101434,6063,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,订单基本信息同步,ecp_order_info_YYYYMMDD.SSS,6064,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781695,2025-07-02,101435,6064,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,核心园区信息表,I02818YYYYMMDDSSSSSS.AVL.Z,6065,接入,P0,YYYY:MM:DD+1 00:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781696,2025-07-02,100864,6065,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,核心园区信息表,I02818YYYYMMDDSSSSSS.AVL.Z,6065,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,100%,1753792781697,2025-07-02,100864,6065,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,产品基本信息同步,ecp_product_info_YYYYMMDD.SSS,6066,接入,P0,YYYY:MM:DD+1 02:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781698,2025-07-02,101452,6066,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,产品基本信息同步,ecp_product_info_YYYYMMDD.SSS,6066,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781699,2025-07-02,101452,6066,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,商品基本信息同步,ecp_offer_info_YYYYMMDD.SSS,6067,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792781700,2025-07-02,101436,6067,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,社区服务站正式表,I02819YYYYMMDDSSSSSS.AVL.Z,6068,接入,P0,YYYY:MM:DD+1 00:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,100%,100%,100%,1753792781701,2025-07-02,100865,6068,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,广东组合适配模型全省标签,ZHSP_LABEL_YYYYMM_AA.Z,6069,接入,P5,YYYY:MM+1:10 17:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781702,2025-07-02,105388,6069,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,广东组合适配模型全省标签,ZHSP_LABEL_YYYYMM_AA.Z,6069,接入,P5,YYYY:MM+1:10 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781703,2025-07-02,105388,6069,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,随心充用户日全量,HWCRM_I01486AAYYYYMMDDSSSSSS.AVL.Z,6076,接入,P0,YYYY:MM:DD+1 02:30:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792781711,2025-07-02,100278,6076,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250703.0,随心充用户日全量,HWCRM_I01486AAYYYYMMDDSSSSSS.AVL.Z,6076,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792781712,2025-07-02,100278,6076,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
