department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
-,20250709.0,语音国内来访漫游清单,DMMDDSSS.200,4728,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,100%,100%,100%,1753791870490,2025-07-08,101294,4728,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网络管理中心,20250709.0,WLAN话单接口文件,WLAN_XX_YYYYMMDD.SSSSSS.Z,4730,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870491,2025-07-08,101296,4730,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,飞信用户登录信息表,a_12300_YYYYMMDD_VGOP-R1.6-11204_SS_SSS.dat,4739,接入,P0,YYYY:MM:DD+1 13:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870496,2025-07-08,101301,4739,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,飞信月活跃用户明细表,i_12300_YYYYMM_VGOP-R1.6-11210_SS_SSS.dat,4740,接入,P0,YYYY:MM+1:05 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791870497,2025-07-08,101302,4740,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,社会渠道低价值号码月全量,TD_CHNL_MOB_NBR.YYYYMM.Z,4741,接入,P0,YYYY:MM+1:15 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870498,2025-07-08,101303,4741,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,单位,HWSJDCRM_I03019YYYYMMDDSSSSSS.AVL.Z,4749,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870499,2025-07-08,101304,4749,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,角色信息表日全量,HWSJDCRM_I04906YYYYMMDDSSSSSS.AVL.Z,4750,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870500,2025-07-08,101305,4750,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品服务资源,HWSJDCRM_I08993YYYYMMDDSSSSSS.AVL.Z,4752,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870501,2025-07-08,101306,4752,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品服务关系,HWSJDCRM_I08994YYYYMMDDSSSSSS.AVL.Z,4753,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870502,2025-07-08,101307,4753,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250709.0,产品包定义,HWSJDCRM_I08989YYYYMMDDSSSSSS.AVL.Z,4754,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870503,2025-07-08,101308,4754,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,社区注册用户月全量数据,i_DEV-003_YYYYMM00_SSSSSS.txt,4777,接入,P5,YYYY:MM+1:01 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753791870504,2025-07-08,101324,4777,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,省内彩铃排行榜日全量（省内排行榜）,I98020YYYYMMDDSSSSSS.AVL,4781,接入,P5,YYYY:MM:DD+1 06:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870507,2025-07-08,101328,4781,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,下发TD定制终端销售信息日增量接口,ctms_bi_td_saleimeiday.YYYYMMDD.Z,4786,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870510,2025-07-08,101332,4786,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,CTMS裸机终端销售数据月增量,ctms_bi_mobimeidata.YYYYMM,4787,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870512,2025-07-08,101333,4787,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,S2T一卡多号,STYYYYMMDDSSS.200,4789,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870515,2025-07-08,101334,4789,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,ODS_家宽日志ONU2SG报文日表,TO_O_HOMEBRB_ONU2SG_RPT_D.YYYYMMDD.CHK,4792,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870517,2025-07-08,104407,4792,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,ODS_家宽日志SG日志报文日表,TO_O_HOMEBRB_SGLOG_RPT_D.YYYYMMDD.CHK,4793,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870518,2025-07-08,104408,4793,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,ODS_家宽日志CRM2PBOSS开通报文日表,TO_O_HOMEBRB_CRM2PBOSS_OPENRPT_D.YYYYMMDD.CHK,4794,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753791870519,2025-07-08,104400,4794,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,ODS_家宽日志CRM2PBOSS支付结果报文日表,TO_O_HOMEBRB_CRM2PBOSS_RESPRPT_D.YYYYMMDD.CHK,4795,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753791870520,2025-07-08,104401,4795,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,开发者提交应用清单,i_CY-009_YYYYMMDD_SSSSSS.txt,4799,接入,P5,YYYY:MM:DD+1 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,1753791870524,2025-07-08,101336,4799,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250709.0,实时综合结算清单网间通话合并文件,MULTISETL_BFILEUP_CDRYYYYMMDD.SSSSSS.Z,4801,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870526,2025-07-08,104215,4801,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,实时综合结算清单合并文件,MULTISETL_CDRYYYYMMDD.SSSSSS.Z,4803,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,0%,100%,100%,100%,1753791870527,2025-07-08,101339,4803,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,终端酬金月汇总,coms_term_reward_AA_YYYYMM.Z,4804,接入,P0,YYYY:MM+1:08 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870528,2025-07-08,101341,4804,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,国际一卡双号国内接口,IDYYYYMMDDSSS.200,4805,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870529,2025-07-08,101342,4805,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,NGESOP_赠品营销方案,HWSJDCRM_I08919AAYYYYMMDDSSSSSS.AVL.Z,4810,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870531,2025-07-08,101343,4810,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,NGESOP_银行,HWSJDCRM_I08043AAYYYYMMDDSSSSSS.AVL.Z,4811,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870532,2025-07-08,101344,4811,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,交易业务流水记录日增量（新）,new_shterm_trade_log.YYYYMMDD.gz,4812,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870533,2025-07-08,101345,4812,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,用户使用密码日志表,HWCRM_I02003AAYYYYMMDDSSSSSS.AVL.Z,4813,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870534,2025-07-08,101346,4813,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,电子签名受理日志表,HWCRM_I02004AAYYYYMMDDSSSSSS.AVL.Z,4814,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870535,2025-07-08,101347,4814,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,用户号码回收表,HWCRM_I02005AAYYYYMMDDSSSSSS.AVL.Z,4815,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870536,2025-07-08,101348,4815,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品模版表,HWCRM_I08013AAYYYYMMDDSSSSSS.AVL.Z,4817,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870538,2025-07-08,101350,4817,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品审批信息表,HWCRM_I08015AAYYYYMMDDSSSSSS.AVL.Z,4818,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870539,2025-07-08,101351,4818,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品短信配置,HWCRM_I08016AAYYYYMMDDSSSSSS.AVL.Z,4819,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870540,2025-07-08,101352,4819,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,客户地址信息日全量,HWCRM_I04971AAYYYYMMDDSSSSSS.AVL.Z,4820,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870541,2025-07-08,101353,4820,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,客户地址关系表日全量,HWCRM_I04972AAYYYYMMDDSSSSSS.AVL.Z,4821,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791870542,2025-07-08,101354,4821,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,资费套餐基本信息数据文件,JF_TARIFF_INFO_ALL_YYYYMMDD_SSS.txt,4821,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870543,2025-07-08,104375,4821,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,VC有价卡资源状态月全量,HWCRM_M04021AAYYYYMM00SSSSSS.AVL.Z,4822,接入,P0,YYYY:MM+1:01 22:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870544,2025-07-08,101355,4822,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250709.0,ODS_当日生失效产品订购关系日增量表,HWCRM_A02010AAYYYYMMDDSSSSSS.AVL.Z,4824,接入,P0,YYYY:MM:DD+1 01:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791870545,2025-07-08,101356,4824,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250709.0,ODS_当日生失效产品订购关系日增量表,HWCRM_A02010AAYYYYMMDDSSSSSS.AVL.Z,4824,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870546,2025-07-08,101356,4824,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250709.0,ODS_当日生失效产品订购关系日增量表,HWCRM_A02010AAYYYYMMDDSSSSSS.AVL.Z,4824,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870547,2025-07-08,101356,4824,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,增值税电子发票记录表日增量,HWCRM_A02914AAYYYYMMDDSSSSSS.AVL.Z,4825,接入,P5,YYYY:MM:DD+1 03:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870548,2025-07-08,104313,4825,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,增值税电子发票记录表日增量(IOT),IOTCRM_A02914AAYYYYMMDDSSSSSS.AVL.Z,4826,接入,P5,YYYY:MM:DD+1 03:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870549,2025-07-08,104315,4826,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250709.0,家宽小区入格信息数据文件,CGOS_t_uptown_m_YYYYMMDD.txt,4827,接入,P0,YYYY:MM:DD+1 00:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870550,2025-07-08,104318,4827,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250709.0,家宽小区入格信息数据文件,CGOS_t_uptown_m_YYYYMMDD.txt,4827,接入,P0,YYYY:MM:DD+1 00:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870551,2025-07-08,104318,4827,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250709.0,CRM出账收入月全量数据文件,HWCRM_M02915GDYYYYMM00SSSSSS.AVL.Z,4829,接入,P0,YYYY:MM+1:02 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791870553,2025-07-08,104371,4829,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250709.0,CRM出账收入月全量数据文件,HWCRM_M02915GDYYYYMM00SSSSSS.AVL.Z,4829,接入,P0,YYYY:MM+1:02 12:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791870554,2025-07-08,104371,4829,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,资费套餐基本信息数据文件,JF_TARIFF_INFO_ALL_YYYYMMDD_SSS.txt,4831,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870556,2025-07-08,104375,4831,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,自带机明细数据月增量,times_bi_monthpersonalImeidata_AA.YYYYMM.Z,4846,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791870564,2025-07-08,101508,4846,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,自带机明细数据月增量,times_bi_monthpersonalImeidata_AA.YYYYMM.Z,4846,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791870565,2025-07-08,101508,4846,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250709.0,预约办理数反馈号码数据同步日接口文件,CMP_YYBLNUM_RESPONSE_AA.YYYYMMDD.SSSSSS.Z,4847,接入,P5,YYYY:MM:DD+1 21:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870566,2025-07-08,105776,4847,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,实时营销中心接触反馈号码数据同步,CMP_MSISDN_RESPONSE_AA.YYYYMMDD.SSSSSS.Z,4848,接入,P5,YYYY:MM:DD+1 21:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791870567,2025-07-08,107799,4848,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,实时营销中心活动数据同步,CMP_ACTIVITY_DATA_BY_DAY.YYYYMMDD.Z,4849,接入,P5,YYYY:MM:DD+1 21:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791870568,2025-07-08,107800,4849,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250709.0,家庭关系识别接口名单,TD_FAMILY_USR_AAYYYYMM.Z,4850,接入,P5,每2、5、8、11月25号,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791870569,2025-07-08,104897,4850,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250709.0,物联网省间结算数据文件,IOTROAMYYYYMMSSS.SSS,4875,接入,P5,YYYY:MM+1:05 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870586,2025-07-08,106517,4875,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250709.0,物联网省间结算数据文件,IOTROAMYYYYMMSSS.SSS,4875,接入,P5,YYYY:MM+1:05 17:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870587,2025-07-08,106517,4875,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250709.0,5G金币结算明细月数据文件,Settle_200_5G_YYYYMM_DETAIL_SSS.txt,4892,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870589,2025-07-08,108303,4892,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250709.0,家宽计次维护费,JIAKECKTYJ_YYYYMM.csv,4898,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870590,2025-07-08,104295,4898,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250709.0,业务开通维护费,JIAKEKT_YYYYMM.csv,4899,接入,P5,YYYY:MM+1:08 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870591,2025-07-08,104293,4899,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250709.0,139邮箱-补助记录信息数据文件,a_12300_YYYYMMDDHH_VGOP-R1.6-14207_SS_SSS.dat,4927,接入,P0,每小时,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791870599,2025-07-08,104695,4927,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,校讯通端口和代理商对应关系月全量接口,xxt_port_agent_relation_AA.YYYYMM,4933,接入,P0,YYYY:MM+1:03 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791870600,2025-07-08,100852,4933,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,校讯通端口和代理商对应关系月全量接口,xxt_port_agent_relation_AA.YYYYMM,4933,接入,P0,YYYY:MM+1:03 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870602,2025-07-08,100852,4933,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,客户首席拜访记录表(HW),NGESOP_M01982YYYYMM00SSSSSS.AVL.Z,4934,接入,P5,YYYY:MM+1:02 03:15:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791870603,2025-07-08,105374,4934,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,客户首席拜访记录表(HW),NGESOP_M01982YYYYMM00SSSSSS.AVL.Z,4934,接入,P5,YYYY:MM+1:02 03:15:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791870605,2025-07-08,105374,4934,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,集团客户服务日志(HW),NGESOP_M01988YYYYMM00SSSSSS.AVL.Z,4935,接入,P5,YYYY:MM+1:02 03:15:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791870606,2025-07-08,105375,4935,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
